client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,206,19.6,13.9,34.1,0,0,0
1,354.1000000014901,10.9,7.6,14.4,0,0,0
2,203.69999999925494,16.4,8.0,22.6,0,0,0
3,211,14.3,6.5,22.2,0,0,0
4,176,12.4,7.2,17.2,0,0,0
5,236.69999999925494,14.1,7.2,24.1,0,0,0
6,265.5,12.5,7.0,17.6,0,0,0
