client_id,ttff_ms,avg_latency_ms,min_latency_ms,max_latency_ms,stall_count,total_stall_ms,error_count
0,191.60000000149012,11.9,5.7,28.3,0,0,0
1,195.40000000223517,10.0,7.3,15.0,0,0,0
2,178.29999999701977,10.5,5.7,17.8,0,0,0
3,183.5,10.4,7.0,16.8,0,0,0
4,199.30000000074506,9.2,5.6,14.4,0,0,0
5,231.70000000298023,10.1,6.1,17.9,0,0,0
6,218.30000000074506,8.2,5.8,11.4,0,0,0
7,203.19999999925494,8.5,5.1,12.5,0,0,0
8,227.70000000298023,8.3,5.2,13.3,0,0,0
9,225.19999999925494,8.2,5.5,12.1,0,0,0
