second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,42.39039999999998,0,0,0.000,false
2,0,32.48730000000002,0,0,0.000,false
3,0,27.77259999999999,0,0,0.000,false
4,0,28.19579999999999,0,0,0.000,false
5,0,25.256349999999994,0,0,0.000,false
6,0,17.005789473684246,0,0,0.000,false
7,0,16.768049999999988,0,0,0.000,false
8,0,16.768049999999988,0,0,0.000,false
9,0,14.67894736842106,0,0,0.000,false
10,0,11.409299999999956,0,0,0.000,false
11,0,11.409299999999956,0,0,0.000,false
12,0,1.4351578947368107,0,0,0.000,false
13,0,1.776473684210569,0,0,0.000,false
14,0,2.071899999999971,0,0,0.000,false
15,0,1.833250000000053,0,0,0.000,false
16,0,1.464631578947343,0,0,0.000,false
17,0,1.660611111111068,0,0,0.000,false
18,0,1.9538571428571552,0,0,0.000,false
19,0,1.1413499999999743,0,0,0.000,false
20,0,1.3864000000000765,0,0,0.000,false
21,0,1.1115263157894095,0,0,0.000,false
22,0,10.6217,0,0,0.000,false
23,0,11.575950000000024,0,0,0.000,false
24,0,2.379473684210478,0,0,0.000,false
25,0,2.4868000000000556,0,0,0.000,false
26,0,13.039000000000023,0,0,0.000,false
27,0,16.888421052631525,0,0,0.000,false
28,0,2.849444444444435,0,0,0.000,false
29,0,2.1039411764705815,0,0,0.000,false
30,0,0.6676875000000138,0,0,0.000,false
1,1,5.723749999999995,0,0,0.000,false
2,1,8.517649999999998,0,0,0.000,false
3,1,9.5132,0,0,0.000,false
4,1,12.282684210526316,0,0,0.000,false
5,1,8.409450000000007,0,0,0.000,false
6,1,9.003099999999996,0,0,0.000,false
7,1,9.629850000000006,0,0,0.000,false
8,1,9.60452631578947,0,0,0.000,false
9,1,9.693799999999998,0,0,0.000,false
10,1,9.635349999999997,0,0,0.000,false
11,1,5.714631578947372,0,0,0.000,false
12,1,3.535899999999992,0,0,0.000,false
13,1,1.48321052631579,0,0,0.000,false
14,1,0.8551052631578895,0,0,0.000,false
15,1,1.6575500000000076,0,0,0.000,false
16,1,3.1565499999999913,0,0,0.000,false
17,1,1.9716500000000137,0,0,0.000,false
18,1,1.8620555555555443,0,0,0.000,false
19,1,1.763333333333339,0,0,0.000,false
20,1,0.2891578947368479,0,0,0.000,false
21,1,1.6253684210526356,0,0,0.000,false
22,1,1.516578947368411,0,0,0.000,false
23,1,1.7140500000000003,0,0,0.000,false
24,1,0.15140000000000153,0,0,0.000,false
25,1,1.1856315789473548,0,0,0.000,false
26,1,1.1238421052631788,0,0,0.000,false
27,1,1.8859499999999807,0,0,0.000,false
28,1,1.198150000000009,0,0,0.000,false
29,1,1.488842105263151,0,0,0.000,false
30,1,1.8012500000000042,0,0,0.000,false
1,2,14.69894999999999,0,0,0.000,false
2,2,17.305684210526316,0,0,0.000,false
3,2,11.330450000000015,0,0,0.000,false
4,2,12.38674999999998,0,0,0.000,false
5,2,12.92270000000002,0,0,0.000,false
6,2,12.016157894736821,0,0,0.000,false
7,2,8.695750000000002,0,0,0.000,false
8,2,8.454899999999999,0,0,0.000,false
9,2,8.54895,0,0,0.000,false
10,2,9.230473684210525,0,0,0.000,false
11,2,4.54245000000002,0,0,0.000,false
12,2,2.6587368421052635,0,0,0.000,false
13,2,1.1892999999999931,0,0,0.000,false
14,2,0.8101578947368416,0,0,0.000,false
15,2,1.4422631578947402,0,0,0.000,false
16,2,0.8070499999999869,0,0,0.000,false
17,2,0.27890000000001525,0,0,0.000,false
18,2,0.8613333333333313,0,0,0.000,false
19,2,1.3262499999999955,0,0,0.000,false
20,2,1.199299999999992,0,0,0.000,false
21,2,1.0427894736842147,0,0,0.000,false
22,2,1.6885999999999957,0,0,0.000,false
23,2,0.5997368421052771,0,0,0.000,false
24,2,3.0682499999999946,0,0,0.000,false
25,2,2.2894736842105194,0,0,0.000,false
26,2,4.371842105263179,0,0,0.000,false
27,2,5.6691499999999895,0,0,0.000,false
28,2,6.055650000000012,0,0,0.000,false
29,2,1.41882352941176,0,0,0.000,false
30,2,0.3295624999999913,0,0,0.000,false
1,3,8.260749999999994,0,0,0.000,false
2,3,11.164200000000003,0,0,0.000,false
3,3,15.089350000000001,0,0,0.000,false
4,3,12.653789473684206,0,0,0.000,false
5,3,6.3693,0,0,0.000,false
6,3,12.52295000000001,0,0,0.000,false
7,3,10.24474999999998,0,0,0.000,false
8,3,10.467368421052628,0,0,0.000,false
9,3,10.56370000000002,0,0,0.000,false
10,3,9.041299999999985,0,0,0.000,false
11,3,1.9551578947368518,0,0,0.000,false
12,3,1.8921500000000036,0,0,0.000,false
13,3,2.4350526315789316,0,0,0.000,false
14,3,1.7787368421052716,0,0,0.000,false
15,3,1.5364210526315845,0,0,0.000,false
16,3,2.706750000000002,0,0,0.000,false
17,3,0.9909999999999862,0,0,0.000,false
18,3,1.9460500000000103,0,0,0.000,false
19,3,1.172850000000003,0,0,0.000,false
20,3,1.1573157894736863,0,0,0.000,false
21,3,1.5944499999999806,0,0,0.000,false
22,3,0.9907500000000181,0,0,0.000,false
23,3,1.5094210526315737,0,0,0.000,false
24,3,1.6570999999999891,0,0,0.000,false
25,3,1.0504500000000139,0,0,0.000,false
26,3,1.7254210526315676,0,0,0.000,false
27,3,2.0090526315789403,0,0,0.000,false
28,3,1.7722000000000016,0,0,0.000,false
29,3,2.389666666666675,0,0,0.000,false
30,3,1.9741176470588253,0,0,0.000,false
1,4,8.93875,0,0,0.000,false
2,4,11.6151,0,0,0.000,false
3,4,10.954368421052626,0,0,0.000,false
4,4,8.907299999999996,0,0,0.000,false
5,4,8.202150000000008,0,0,0.000,false
6,4,9.116599999999996,0,0,0.000,false
7,4,8.864368421052632,0,0,0.000,false
8,4,7.960250000000002,0,0,0.000,false
9,4,6.506250000000002,0,0,0.000,false
10,4,7.6635263157894755,0,0,0.000,false
11,4,3.526600000000002,0,0,0.000,false
12,4,4.286947368421034,0,0,0.000,false
13,4,3.242350000000016,0,0,0.000,false
14,4,2.5393157894736804,0,0,0.000,false
15,4,1.0566499999999923,0,0,0.000,false
16,4,1.9406000000000034,0,0,0.000,false
17,4,1.0212105263157927,0,0,0.000,false
18,4,0.34342105263157324,0,0,0.000,false
19,4,1.9171999999999967,0,0,0.000,false
20,4,1.4622105263157998,0,0,0.000,false
21,4,1.4554210526315752,0,0,0.000,false
22,4,1.1735499999999899,0,0,0.000,false
23,4,0.8394000000000013,0,0,0.000,false
24,4,1.5736500000000042,0,0,0.000,false
25,4,1.5388500000000027,0,0,0.000,false
26,4,1.379263157894746,0,0,0.000,false
27,4,3.548449999999992,0,0,0.000,false
28,4,16.01405,0,0,0.000,false
29,4,16.243,0,0,0.000,false
30,4,1.901999999999987,0,0,0.000,false
1,5,5.871650000000001,0,0,0.000,false
2,5,6.995578947368423,0,0,0.000,false
3,5,6.976949999999999,0,0,0.000,false
4,5,6.078749999999999,0,0,0.000,false
5,5,6.039099999999997,0,0,0.000,false
6,5,6.895315789473684,0,0,0.000,false
