second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
1,0,5.4368947368421106,0,0,0.000,false
2,0,1.5351176470588257,0,0,0.000,false
3,0,2.2138823529411766,0,0,0.000,false
4,0,1.6490588235294055,0,0,0.000,false
5,0,1.3468125000000164,0,0,0.000,false
6,0,1.0295000000000165,0,0,0.000,false
7,0,1.965125000000012,0,0,0.000,false
8,0,1.642874999999988,0,0,0.000,false
9,0,0.7606666666666466,0,0,0.000,false
10,0,1.3522000000000034,0,0,0.000,false
11,0,1.7770666666666675,0,0,0.000,false
12,0,0.6598571428571327,0,0,0.000,false
13,0,1.5229333333333392,0,0,0.000,false
14,0,0.5729999999999791,0,0,0.000,false
15,0,0.42892857142857416,0,0,0.000,false
16,0,0.7294285714285793,0,0,0.000,false
17,0,2.4399999999999977,0,0,0.000,false
18,0,1.5132142857142863,0,0,0.000,false
19,0,1.3077857142857394,0,0,0.000,false
20,0,0.9304666666666368,0,0,0.000,false
21,0,0.4422666666666686,0,0,0.000,false
22,0,1.1647857142857352,0,0,0.000,false
23,0,1.550599999999965,0,0,0.000,false
24,0,1.550599999999965,0,0,0.000,false
25,0,0.7856923076922693,0,0,0.000,false
26,0,1.231083333333327,0,0,0.000,false
27,0,1.231083333333327,0,0,0.000,false
28,0,0.7181538461538641,0,0,0.000,false
29,0,3.06691666666666,0,0,0.000,false
30,0,1.3092500000000395,0,0,0.000,false
1,1,0.5814444444444492,0,0,0.000,false
2,1,1.5542222222222222,0,0,0.000,false
3,1,2.9118124999999995,0,0,0.000,false
4,1,1.5363529411764756,0,0,0.000,false
5,1,3.1405624999999855,0,0,0.000,false
6,1,0.5836250000000043,0,0,0.000,false
7,1,1.2302000000000035,0,0,0.000,false
8,1,2.2053750000000094,0,0,0.000,false
9,1,0.2741999999999874,0,0,0.000,false
10,1,2.7244000000000197,0,0,0.000,false
11,1,0.19139999999998972,0,0,0.000,false
12,1,0.5737333333333261,0,0,0.000,false
13,1,0.8061428571428664,0,0,0.000,false
14,1,0.9853333333333344,0,0,0.000,false
15,1,2.4322142857142737,0,0,0.000,false
16,1,0.6562666666666791,0,0,0.000,false
17,1,0.5120714285714113,0,0,0.000,false
18,1,1.0960666666666619,0,0,0.000,false
19,1,2.1145714285714576,0,0,0.000,false
20,1,1.1007333333333296,0,0,0.000,false
21,1,1.082500000000002,0,0,0.000,false
22,1,1.4931333333333185,0,0,0.000,false
23,1,1.748666666666665,0,0,0.000,false
24,1,0.6410714285714254,0,0,0.000,false
25,1,1.189200000000016,0,0,0.000,false
26,1,2.060307692307669,0,0,0.000,false
27,1,1.0681538461538682,0,0,0.000,false
28,1,1.1243333333333199,0,0,0.000,false
29,1,1.1123333333333447,0,0,0.000,false
30,1,1.0429230769230569,0,0,0.000,false
1,2,1.1712222222222248,0,0,0.000,false
2,2,1.9661176470588173,0,0,0.000,false
3,2,1.4542941176470618,0,0,0.000,false
4,2,0.46293749999999634,0,0,0.000,false
