second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
23,7,2289.794677734375,0,0,2.022,false
24,7,2289.794677734375,0,0,2.117,false
25,7,2289.794677734375,0,0,2.147,false
26,7,2289.794677734375,0,0,1.947,false
27,7,2289.794677734375,0,0,1.961,false
28,7,2289.794677734375,0,0,2.084,false
29,7,2289.794677734375,0,0,2.200,false
30,7,2289.794677734375,0,0,1.913,false
1,8,2235.094970703125,0,0,1.973,false
2,8,2235.094970703125,0,0,2.085,false
3,8,2235.094970703125,0,0,2.018,false
4,8,2235.094970703125,0,0,2.150,false
5,8,2235.094970703125,0,0,1.928,false
6,8,2235.094970703125,0,0,1.997,false
7,8,2235.094970703125,0,0,2.093,false
8,8,2235.094970703125,0,0,2.194,false
9,8,2235.094970703125,0,0,2.219,false
10,8,2235.094970703125,0,0,2.016,false
11,8,2235.094970703125,0,0,2.030,false
12,8,2235.094970703125,0,0,2.161,false
13,8,2235.094970703125,0,0,1.918,false
14,8,2235.094970703125,0,0,2.000,false
15,8,2235.094970703125,0,0,2.012,false
16,8,2235.094970703125,0,0,2.202,false
17,8,2235.094970703125,0,0,1.917,false
18,8,2235.094970703125,0,0,2.015,false
19,8,2235.094970703125,0,0,2.025,false
20,8,2235.094970703125,0,0,2.159,false
21,8,2235.094970703125,0,0,2.254,false
22,8,2235.094970703125,0,0,1.972,false
23,8,2235.094970703125,0,0,1.996,false
24,8,2235.094970703125,0,0,2.096,false
25,8,2235.094970703125,0,0,2.224,false
26,8,2235.094970703125,0,0,1.992,false
27,8,2235.094970703125,0,0,2.025,false
28,8,2235.094970703125,0,0,2.056,false
29,8,2235.094970703125,0,0,2.158,false
30,8,2235.094970703125,0,0,1.953,false
