second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
15,6,2503.473388671875,0,0,1.976,false
16,6,2503.473388671875,0,0,2.050,false
17,6,2503.473388671875,0,0,2.012,false
18,6,2503.473388671875,0,0,2.167,false
19,6,2503.473388671875,0,0,1.936,false
20,6,2503.473388671875,0,0,2.002,false
21,6,2503.473388671875,0,0,2.077,false
22,6,2503.473388671875,0,0,2.206,false
23,6,2503.473388671875,0,0,1.929,false
24,6,2503.473388671875,0,0,2.036,false
25,6,2503.473388671875,0,0,2.010,false
26,6,2503.473388671875,0,0,2.108,false
27,6,2503.473388671875,0,0,2.108,false
28,6,2503.473388671875,0,0,2.108,false
29,6,2503.473388671875,0,0,2.108,false
30,6,2503.473388671875,0,0,2.108,false
1,7,2927.273193359375,0,0,2.049,false
2,7,2927.273193359375,0,0,2.035,false
3,7,2927.273193359375,0,0,2.139,false
4,7,2927.273193359375,0,0,1.967,false
5,7,2927.273193359375,0,0,2.046,false
6,7,2927.273193359375,0,0,2.118,false
7,7,2927.273193359375,0,0,2.152,false
8,7,2927.273193359375,0,0,1.963,false
9,7,2927.273193359375,0,0,1.998,false
10,7,2927.273193359375,0,0,2.059,false
11,7,2927.273193359375,0,0,2.201,false
12,7,2927.273193359375,0,0,1.950,false
13,7,2927.273193359375,0,0,2.039,false
14,7,2927.273193359375,0,0,2.108,false
15,7,2927.273193359375,0,0,2.133,false
16,7,2927.273193359375,0,0,1.955,false
17,7,2927.273193359375,0,0,1.960,false
18,7,2927.273193359375,0,0,2.082,false
19,7,2927.273193359375,0,0,2.115,false
20,7,2927.273193359375,0,0,2.160,false
21,7,2927.273193359375,0,0,1.904,false
22,7,2927.273193359375,0,0,2.003,false
23,7,2927.273193359375,0,0,2.094,false
24,7,2927.273193359375,0,0,2.227,false
25,7,2927.273193359375,0,0,1.984,false
26,7,2927.273193359375,0,0,2.037,false
27,7,2927.273193359375,0,0,2.037,false
28,7,2927.273193359375,0,0,2.037,false
29,7,2927.273193359375,0,0,2.037,false
30,7,2927.273193359375,0,0,2.037,false
1,8,3336.873291015625,0,0,1.967,false
2,8,3336.873291015625,0,0,2.092,false
3,8,3336.873291015625,1,53,1.838,false
4,8,3336.873291015625,1,53,2.165,false
5,8,3336.873291015625,1,53,1.968,false
6,8,3336.873291015625,1,53,2.100,false
7,8,3336.873291015625,1,53,1.830,false
8,8,3336.873291015625,1,53,1.917,false
9,8,3336.873291015625,1,53,2.003,false
10,8,3336.873291015625,1,53,2.068,false
11,8,3336.873291015625,1,53,2.166,false
12,8,3336.873291015625,1,53,1.905,false
13,8,3336.873291015625,1,53,1.993,false
14,8,3336.873291015625,1,53,2.000,false
15,8,3336.873291015625,1,53,2.101,false
16,8,3336.873291015625,1,53,2.135,false
17,8,3336.873291015625,1,53,1.967,false
18,8,3336.873291015625,1,53,1.709,false
19,8,3336.873291015625,1,53,2.067,false
20,8,3336.873291015625,1,53,2.200,false
21,8,3336.873291015625,1,53,1.971,false
22,8,3336.873291015625,1,53,2.033,false
23,8,3336.873291015625,1,53,2.133,false
24,8,3336.873291015625,1,53,2.168,false
25,8,3336.873291015625,1,53,1.962,false
26,8,3336.873291015625,1,53,1.967,false
27,8,3336.873291015625,1,53,1.967,false
28,8,3336.873291015625,1,53,1.967,false
29,8,3336.873291015625,1,53,1.967,false
30,8,3336.873291015625,1,53,1.967,false
1,9,2392.904541015625,0,0,1.982,false
2,9,2392.904541015625,0,0,2.074,false
3,9,2392.904541015625,0,0,2.118,false
4,9,2392.904541015625,0,0,1.877,false
5,9,2392.904541015625,0,0,1.955,false
6,9,2392.904541015625,0,0,2.045,false
7,9,2392.904541015625,0,0,2.076,false
8,9,2392.904541015625,0,0,2.143,false
9,9,2392.904541015625,0,0,1.995,false
10,9,2392.904541015625,0,0,2.058,false
11,9,2392.904541015625,0,0,2.084,false
12,9,2392.904541015625,0,0,1.901,false
13,9,2392.904541015625,0,0,1.971,false
14,9,2392.904541015625,0,0,2.045,false
15,9,2392.904541015625,0,0,2.036,false
16,9,2392.904541015625,0,0,2.166,false
17,9,2392.904541015625,0,0,1.937,false
18,9,2392.904541015625,0,0,2.038,false
19,9,2392.904541015625,0,0,2.049,false
20,9,2392.904541015625,0,0,2.100,false
21,9,2392.904541015625,0,0,1.941,false
22,9,2392.904541015625,0,0,2.006,false
23,9,2392.904541015625,0,0,2.041,false
24,9,2392.904541015625,0,0,1.858,false
25,9,2392.904541015625,0,0,1.946,false
26,9,2392.904541015625,0,0,1.946,false
27,9,2392.904541015625,0,0,1.946,false
28,9,2392.904541015625,0,0,1.946,false
29,9,2392.904541015625,0,0,1.946,false
30,9,2392.904541015625,0,0,1.946,false
1,10,2475.504638671875,0,0,1.250,false
2,10,2475.504638671875,0,0,0.308,false
3,10,2475.504638671875,0,0,2.025,false
4,10,2475.504638671875,0,0,2.050,false
5,10,2475.504638671875,1,47,2.206,false
6,10,2475.504638671875,1,47,1.981,false
7,10,2475.504638671875,1,47,1.973,false
8,10,2475.504638671875,1,47,2.106,false
9,10,2475.504638671875,1,47,1.882,false
10,10,2475.504638671875,1,47,1.969,false
11,10,2475.504638671875,1,47,2.058,false
12,10,2475.504638671875,1,47,2.106,false
13,10,2475.504638671875,1,47,2.140,false
14,10,2475.504638671875,1,47,1.959,false
15,10,2475.504638671875,1,47,1.973,false
16,10,2475.504638671875,1,47,2.135,false
17,10,2475.504638671875,1,47,2.172,false
18,10,2475.504638671875,1,47,1.947,false
19,10,2475.504638671875,1,47,2.038,false
20,10,2475.504638671875,1,47,2.007,false
21,10,2475.504638671875,1,47,2.106,false
22,10,2475.504638671875,1,47,1.936,false
23,10,2475.504638671875,1,47,2.025,false
24,10,2475.504638671875,1,47,2.071,false
25,10,2475.504638671875,1,47,2.175,false
26,10,2475.504638671875,1,47,2.205,false
27,10,2475.504638671875,1,47,2.205,false
28,10,2475.504638671875,1,47,2.205,false
29,10,2475.504638671875,1,47,2.205,false
30,10,2475.504638671875,1,47,2.205,false
1,11,2681.404541015625,0,0,2.198,false
2,11,2681.404541015625,0,0,1.925,false
3,11,2681.404541015625,0,0,2.023,false
4,11,2681.404541015625,0,0,1.977,false
5,11,2681.404541015625,0,0,2.170,false
6,11,2681.404541015625,0,0,2.259,false
7,11,2681.404541015625,0,0,1.994,false
8,11,2681.404541015625,0,0,2.038,false
9,11,2681.404541015625,0,0,2.082,false
10,11,2681.404541015625,0,0,1.888,false
11,11,2681.404541015625,0,0,1.965,false
12,11,2681.404541015625,0,0,2.014,false
13,11,2681.404541015625,0,0,2.164,false
14,11,2681.404541015625,0,0,1.898,false
15,11,2681.404541015625,0,0,1.988,false
16,11,2681.404541015625,0,0,2.071,false
17,11,2681.404541015625,0,0,2.053,false
18,11,2681.404541015625,0,0,2.179,false
19,11,2681.404541015625,0,0,1.948,false
20,11,2681.404541015625,0,0,2.009,false
21,11,2681.404541015625,0,0,2.120,false
22,11,2681.404541015625,0,0,2.155,false
23,11,2681.404541015625,0,0,1.963,false
24,11,2681.404541015625,0,0,1.996,false
25,11,2681.404541015625,0,0,2.039,false
26,11,2681.404541015625,0,0,2.141,false
27,11,2681.404541015625,0,0,2.141,false
28,11,2681.404541015625,0,0,2.141,false
29,11,2681.404541015625,0,0,2.141,false
30,11,2681.404541015625,0,0,2.141,false
1,12,3161.304443359375,0,0,1.479,false
2,12,3161.304443359375,0,0,0.438,false
3,12,3161.304443359375,0,0,1.957,false
4,12,3161.304443359375,0,0,1.924,false
5,12,3161.304443359375,1,0,2.060,true
6,12,3161.304443359375,1,19,2.014,false
7,12,3161.304443359375,1,19,2.115,false
8,12,3161.304443359375,1,19,1.935,false
9,12,3161.304443359375,1,19,2.021,false
10,12,3161.304443359375,1,19,2.013,false
11,12,3161.304443359375,1,19,2.196,false
12,12,3161.304443359375,1,19,2.247,false
13,12,3161.304443359375,1,19,2.013,false
14,12,3161.304443359375,1,19,2.081,false
15,12,3161.304443359375,1,19,2.113,false
16,12,3161.304443359375,1,19,1.913,false
17,12,3161.304443359375,1,19,2.001,false
18,12,3161.304443359375,1,19,2.048,false
19,12,3161.304443359375,1,19,2.080,false
20,12,3161.304443359375,1,19,2.146,false
21,12,3161.304443359375,1,19,1.989,false
22,12,3161.304443359375,1,19,1.981,false
23,12,3161.304443359375,1,19,2.079,false
24,12,3161.304443359375,1,19,2.212,false
25,12,3161.304443359375,1,19,1.978,false
26,12,3161.304443359375,1,19,2.047,false
27,12,3161.304443359375,1,19,2.047,false
28,12,3161.304443359375,1,19,2.047,false
29,12,3161.304443359375,1,19,2.047,false
30,12,3161.304443359375,1,19,2.047,false
1,13,3518.6044921875,0,0,2.165,false
2,13,3518.6044921875,0,0,2.150,false
3,13,3518.6044921875,0,0,1.841,false
4,13,3518.6044921875,0,0,2.194,false
5,13,3518.6044921875,0,0,1.963,false
6,13,3518.6044921875,0,0,2.107,false
7,13,3518.6044921875,0,0,1.837,false
8,13,3518.6044921875,0,0,1.940,false
9,13,3518.6044921875,0,0,2.028,false
10,13,3518.6044921875,0,0,2.082,false
11,13,3518.6044921875,0,0,2.173,false
12,13,3518.6044921875,0,0,1.937,false
13,13,3518.6044921875,0,0,2.018,false
14,13,3518.6044921875,0,0,2.001,false
15,13,3518.6044921875,0,0,2.141,false
16,13,3518.6044921875,0,0,2.151,false
17,13,3518.6044921875,0,0,1.954,false
18,13,3518.6044921875,0,0,1.690,false
19,13,3518.6044921875,0,0,2.070,false
20,13,3518.6044921875,0,0,1.890,false
21,13,3518.6044921875,0,0,1.976,false
22,13,3518.6044921875,0,0,2.051,false
23,13,3518.6044921875,0,0,2.143,false
24,13,3518.6044921875,0,0,2.180,false
25,13,3518.6044921875,0,0,1.963,false
26,13,3518.6044921875,0,0,2.044,false
27,13,3518.6044921875,0,0,2.044,false
28,13,3518.6044921875,0,0,2.044,false
29,13,3518.6044921875,0,0,2.044,false
30,13,3518.6044921875,0,0,2.044,false
1,14,2349.79638671875,0,0,2.035,false
2,14,2349.79638671875,0,0,2.001,false
3,14,2349.79638671875,0,0,2.007,false
4,14,2349.79638671875,0,0,2.016,false
5,14,2349.79638671875,0,0,2.158,false
6,14,2349.79638671875,0,0,2.209,false
7,14,2349.79638671875,0,0,1.934,false
8,14,2349.79638671875,0,0,1.982,false
9,14,2349.79638671875,0,0,2.000,false
10,14,2349.79638671875,0,0,2.140,false
11,14,2349.79638671875,0,0,1.946,false
12,14,2349.79638671875,0,0,2.016,false
13,14,2349.79638671875,0,0,1.775,false
14,14,2349.79638671875,0,0,2.223,false
15,14,2349.79638671875,0,0,1.934,false
16,14,2349.79638671875,0,0,2.045,false
17,14,2349.79638671875,0,0,2.101,false
18,14,2349.79638671875,0,0,2.173,false
19,14,2349.79638671875,0,0,2.205,false
20,14,2349.79638671875,0,0,1.947,false
21,14,2349.79638671875,0,0,2.079,false
22,14,2349.79638671875,0,0,2.087,false
23,14,2349.79638671875,0,0,2.206,false
24,14,2349.79638671875,0,0,1.973,false
25,14,2349.79638671875,0,0,2.090,false
26,14,2349.79638671875,0,0,2.168,false
27,14,2349.79638671875,0,0,2.168,false
28,14,2349.79638671875,0,0,2.168,false
29,14,2349.79638671875,0,0,2.168,false
30,14,2349.79638671875,0,0,2.168,false
1,15,2551.496337890625,0,0,1.980,false
2,15,2551.496337890625,0,0,1.971,false
3,15,2551.496337890625,0,0,1.968,false
4,15,2551.496337890625,0,0,1.999,false
5,15,2551.496337890625,0,0,2.029,false
6,15,2551.496337890625,0,0,2.188,false
7,15,2551.496337890625,0,0,1.906,false
8,15,2551.496337890625,0,0,1.935,false
9,15,2551.496337890625,0,0,2.076,false
10,15,2551.496337890625,0,0,2.137,false
11,15,2551.496337890625,0,0,2.228,false
12,15,2551.496337890625,0,0,1.984,false
13,15,2551.496337890625,0,0,1.956,false
14,15,2551.496337890625,0,0,2.056,false
15,15,2551.496337890625,0,0,2.173,false
16,15,2551.496337890625,0,0,1.980,false
17,15,2551.496337890625,0,0,1.972,false
18,15,2551.496337890625,0,0,1.765,false
19,15,2551.496337890625,0,0,2.129,false
20,15,2551.496337890625,0,0,1.937,false
21,15,2551.496337890625,0,0,2.026,false
22,15,2551.496337890625,0,0,2.100,false
23,15,2551.496337890625,0,0,2.204,false
24,15,2551.496337890625,0,0,2.261,false
25,15,2551.496337890625,0,0,2.006,false
26,15,2551.496337890625,0,0,2.018,false
27,15,2551.496337890625,0,0,2.018,false
28,15,2551.496337890625,0,0,2.018,false
29,15,2551.496337890625,0,0,2.018,false
30,15,2551.496337890625,0,0,2.018,false
1,16,2973.6962890625,0,0,2.203,false
2,16,2973.6962890625,0,0,2.159,false
3,16,2973.6962890625,0,0,1.830,false
4,16,2973.6962890625,0,0,1.870,false
5,16,2973.6962890625,0,0,1.982,false
6,16,2973.6962890625,0,0,2.054,false
7,16,2973.6962890625,0,0,2.066,false
8,16,2973.6962890625,0,0,2.131,false
9,16,2973.6962890625,0,0,1.982,false
10,16,2973.6962890625,0,0,2.038,false
11,16,2973.6962890625,0,0,2.074,false
12,16,2973.6962890625,0,0,1.889,false
13,16,2973.6962890625,0,0,1.954,false
14,16,2973.6962890625,0,0,2.061,false
15,16,2973.6962890625,0,0,2.171,false
16,16,2973.6962890625,0,0,2.165,false
17,16,2973.6962890625,0,0,2.260,false
18,16,2973.6962890625,0,0,1.965,false
19,16,2973.6962890625,0,0,2.042,false
20,16,2973.6962890625,0,0,2.112,false
21,16,2973.6962890625,0,0,2.199,false
22,16,2973.6962890625,0,0,1.994,false
23,16,2973.6962890625,0,0,2.026,false
24,16,2973.6962890625,0,0,1.846,false
25,16,2973.6962890625,0,0,1.925,false
26,16,2973.6962890625,0,0,1.925,false
27,16,2973.6962890625,0,0,1.925,false
28,16,2973.6962890625,0,0,1.925,false
29,16,2973.6962890625,0,0,1.925,false
30,16,2973.6962890625,0,0,1.925,false
