second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
21,4,2919.64306640625,0,0,1.993,false
22,4,2919.64306640625,0,0,2.012,false
23,4,2919.64306640625,0,0,2.113,false
24,4,2919.64306640625,0,0,1.902,false
25,4,2919.64306640625,0,0,1.974,false
26,4,2919.64306640625,0,0,2.052,false
27,4,2919.64306640625,0,0,2.161,false
28,4,2919.64306640625,0,0,2.161,false
29,4,2919.64306640625,0,0,2.161,false
30,4,2919.64306640625,0,0,2.161,false
1,5,3276.443115234375,0,0,0.806,false
2,5,3276.443115234375,0,0,2.041,false
3,5,3276.443115234375,1,52,2.134,false
4,5,3276.443115234375,1,52,2.221,false
5,5,3276.443115234375,1,52,2.268,false
6,5,3276.443115234375,1,52,2.036,false
7,5,3276.443115234375,1,52,1.764,false
8,5,3276.443115234375,1,52,2.168,false
9,5,3276.443115234375,1,52,2.202,false
10,5,3276.443115234375,1,52,2.002,false
11,5,3276.443115234375,1,52,2.099,false
12,5,3276.443115234375,1,52,2.134,false
13,5,3276.443115234375,1,52,1.930,false
14,5,3276.443115234375,1,52,2.015,false
15,5,3276.443115234375,1,52,2.032,false
16,5,3276.443115234375,1,52,2.066,false
17,5,3276.443115234375,1,52,1.917,false
18,5,3276.443115234375,1,52,2.004,false
19,5,3276.443115234375,1,52,2.001,false
20,5,3276.443115234375,1,52,2.134,false
21,5,3276.443115234375,1,52,1.908,false
22,5,3276.443115234375,1,52,1.967,false
23,5,3276.443115234375,1,52,2.068,false
24,5,3276.443115234375,1,52,2.101,false
25,5,3276.443115234375,1,52,2.167,false
26,5,3276.443115234375,1,52,1.982,false
27,5,3276.443115234375,1,52,2.001,false
28,5,3276.443115234375,1,52,2.101,false
29,5,3276.443115234375,1,52,2.101,false
30,5,3276.443115234375,1,52,2.101,false
1,6,2361.063232421875,0,0,2.184,false
2,6,2361.063232421875,0,0,1.986,false
3,6,2361.063232421875,0,0,2.084,false
4,6,2361.063232421875,0,0,2.099,false
5,6,2361.063232421875,0,0,2.195,false
6,6,2361.063232421875,0,0,2.222,false
7,6,2361.063232421875,0,0,1.965,false
8,6,2361.063232421875,0,0,2.024,false
9,6,2361.063232421875,0,0,2.151,false
10,6,2361.063232421875,0,0,1.945,false
11,6,2361.063232421875,0,0,2.041,false
12,6,2361.063232421875,0,0,1.799,false
13,6,2361.063232421875,0,0,2.141,false
14,6,2361.063232421875,0,0,1.928,false
15,6,2361.063232421875,0,0,1.972,false
16,6,2361.063232421875,0,0,2.074,false
17,6,2361.063232421875,0,0,2.172,false
18,6,2361.063232421875,0,0,2.166,false
19,6,2361.063232421875,0,0,2.021,false
20,6,2361.063232421875,0,0,2.025,false
21,6,2361.063232421875,0,0,2.100,false
22,6,2361.063232421875,0,0,1.939,false
23,6,2361.063232421875,0,0,1.958,false
24,6,2361.063232421875,0,0,2.073,false
25,6,2361.063232421875,0,0,2.165,false
26,6,2361.063232421875,0,0,1.889,false
27,6,2361.063232421875,0,0,1.991,false
28,6,2361.063232421875,0,0,1.991,false
29,6,2361.063232421875,0,0,1.991,false
30,6,2361.063232421875,0,0,1.991,false
1,7,2339.86328125,0,0,1.899,false
2,7,2339.86328125,0,0,1.990,false
3,7,2339.86328125,0,0,2.010,false
4,7,2339.86328125,0,0,2.108,false
5,7,2339.86328125,0,0,2.259,false
6,7,2339.86328125,0,0,1.964,false
7,7,2339.86328125,0,0,2.016,false
8,7,2339.86328125,0,0,1.780,false
9,7,2339.86328125,0,0,2.194,false
10,7,2339.86328125,0,0,1.939,false
11,7,2339.86328125,0,0,2.022,false
12,7,2339.86328125,0,0,2.054,false
13,7,2339.86328125,0,0,2.133,false
14,7,2339.86328125,0,0,1.955,false
15,7,2339.86328125,0,0,2.042,false
16,7,2339.86328125,0,0,2.048,false
17,7,2339.86328125,0,0,1.852,false
18,7,2339.86328125,0,0,2.201,false
19,7,2339.86328125,0,0,2.018,false
20,7,2339.86328125,0,0,1.996,false
21,7,2339.86328125,0,0,2.179,false
22,7,2339.86328125,0,0,2.277,false
23,7,2339.86328125,0,0,1.998,false
24,7,2339.86328125,0,0,2.074,false
25,7,2339.86328125,0,0,2.106,false
26,7,2339.86328125,0,0,1.887,false
27,7,2339.86328125,0,0,1.999,false
28,7,2339.86328125,0,0,1.999,false
29,7,2339.86328125,0,0,1.999,false
30,7,2339.86328125,0,0,1.999,false
1,8,2914.763427734375,0,0,2.241,false
2,8,2914.763427734375,0,0,2.240,false
3,8,2914.763427734375,0,0,1.944,false
4,8,2914.763427734375,0,0,1.975,false
5,8,2914.763427734375,0,0,2.087,false
6,8,2914.763427734375,0,0,2.183,false
7,8,2914.763427734375,0,0,2.212,false
8,8,2914.763427734375,0,0,1.998,false
9,8,2914.763427734375,0,0,2.019,false
10,8,2914.763427734375,0,0,2.175,false
11,8,2914.763427734375,0,0,2.203,false
12,8,2914.763427734375,0,0,1.950,false
13,8,2914.763427734375,0,0,2.086,false
14,8,2914.763427734375,0,0,2.176,false
15,8,2914.763427734375,0,0,2.169,false
16,8,2914.763427734375,0,0,2.006,false
17,8,2914.763427734375,0,0,2.055,false
18,8,2914.763427734375,0,0,2.103,false
19,8,2914.763427734375,0,0,1.873,false
20,8,2914.763427734375,0,0,1.923,false
21,8,2914.763427734375,0,0,2.061,false
22,8,2914.763427734375,0,0,2.140,false
23,8,2914.763427734375,0,0,2.152,false
24,8,2914.763427734375,0,0,1.930,false
25,8,2914.763427734375,0,0,2.022,false
26,8,2914.763427734375,0,0,2.057,false
27,8,2914.763427734375,0,0,2.231,false
28,8,2914.763427734375,0,0,2.231,false
29,8,2914.763427734375,0,0,2.231,false
30,8,2914.763427734375,0,0,2.231,false
1,9,3239.763427734375,0,0,2.127,false
2,9,3239.763427734375,0,0,2.183,false
3,9,3239.763427734375,0,0,1.909,false
4,9,3239.763427734375,1,0,2.020,true
5,9,3239.763427734375,1,54,2.035,false
6,9,3239.763427734375,1,54,2.068,false
7,9,3239.763427734375,1,54,2.201,false
8,9,3239.763427734375,1,54,1.977,false
9,9,3239.763427734375,1,54,1.967,false
10,9,3239.763427734375,1,54,2.136,false
11,9,3239.763427734375,1,54,2.201,false
12,9,3239.763427734375,1,54,1.965,false
13,9,3239.763427734375,1,54,2.034,false
14,9,3239.763427734375,1,54,2.068,false
15,9,3239.763427734375,1,54,2.229,false
16,9,3239.763427734375,1,54,2.269,false
17,9,3239.763427734375,1,54,2.001,false
18,9,3239.763427734375,1,54,2.001,false
19,9,3239.763427734375,1,54,2.102,false
20,9,3239.763427734375,1,54,2.202,false
21,9,3239.763427734375,1,54,2.033,false
22,9,3239.763427734375,1,54,2.035,false
23,9,3239.763427734375,1,54,2.167,false
24,9,3239.763427734375,1,54,1.932,false
25,9,3239.763427734375,1,54,2.001,false
26,9,3239.763427734375,1,54,2.102,false
27,9,3239.763427734375,1,54,2.198,false
28,9,3239.763427734375,1,54,2.198,false
29,9,3239.763427734375,1,54,2.198,false
30,9,3239.763427734375,1,54,2.198,false
1,10,2484.32080078125,0,0,2.150,false
2,10,2484.32080078125,0,0,2.167,false
3,10,2484.32080078125,0,0,2.165,false
4,10,2484.32080078125,0,0,2.075,false
5,10,2484.32080078125,0,0,2.232,false
6,10,2484.32080078125,0,0,1.999,false
7,10,2484.32080078125,0,0,2.085,false
8,10,2484.32080078125,0,0,2.138,false
9,10,2484.32080078125,0,0,2.177,false
10,10,2484.32080078125,0,0,1.979,false
11,10,2484.32080078125,0,0,2.077,false
12,10,2484.32080078125,0,0,2.101,false
13,10,2484.32080078125,0,0,1.895,false
14,10,2484.32080078125,0,0,1.976,false
15,10,2484.32080078125,0,0,2.011,false
16,10,2484.32080078125,0,0,2.042,false
17,10,2484.32080078125,0,0,1.865,false
18,10,2484.32080078125,0,0,1.976,false
19,10,2484.32080078125,0,0,2.041,false
20,10,2484.32080078125,0,0,2.088,false
21,10,2484.32080078125,0,0,2.112,false
22,10,2484.32080078125,0,0,1.957,false
23,10,2484.32080078125,0,0,2.032,false
24,10,2484.32080078125,0,0,2.052,false
25,10,2484.32080078125,0,0,2.121,false
26,10,2484.32080078125,0,0,1.924,false
27,10,2484.32080078125,0,0,2.008,false
28,10,2484.32080078125,0,0,2.035,false
29,10,2484.32080078125,0,0,2.035,false
30,10,2484.32080078125,0,0,2.035,false
1,11,2307.520751953125,0,0,2.186,false
2,11,2307.520751953125,0,0,2.148,false
3,11,2307.520751953125,0,0,2.176,false
4,11,2307.520751953125,0,0,2.026,false
5,11,2307.520751953125,0,0,2.067,false
6,11,2307.520751953125,0,0,2.092,false
7,11,2307.520751953125,0,0,1.927,false
8,11,2307.520751953125,0,0,2.015,false
9,11,2307.520751953125,0,0,2.008,false
10,11,2307.520751953125,0,0,2.175,false
11,11,2307.520751953125,0,0,2.235,false
12,11,2307.520751953125,0,0,2.008,false
13,11,2307.520751953125,0,0,2.083,false
14,11,2307.520751953125,0,0,2.094,false
15,11,2307.520751953125,0,0,1.904,false
16,11,2307.520751953125,0,0,1.973,false
17,11,2307.520751953125,0,0,2.025,false
18,11,2307.520751953125,0,0,2.039,false
19,11,2307.520751953125,0,0,2.110,false
20,11,2307.520751953125,0,0,1.982,false
21,11,2307.520751953125,0,0,1.975,false
22,11,2307.520751953125,0,0,2.090,false
23,11,2307.520751953125,0,0,2.190,false
24,11,2307.520751953125,0,0,1.981,false
25,11,2307.520751953125,0,0,2.039,false
26,11,2307.520751953125,0,0,2.118,false
27,11,2307.520751953125,0,0,2.228,false
28,11,2307.520751953125,0,0,2.228,false
29,11,2307.520751953125,0,0,2.228,false
30,11,2307.520751953125,0,0,2.228,false
1,12,2746.220703125,0,0,2.180,false
2,12,2746.220703125,0,0,2.193,false
3,12,2746.220703125,0,0,1.836,false
4,12,2746.220703125,0,0,2.110,false
5,12,2746.220703125,0,0,1.963,false
6,12,2746.220703125,0,0,2.027,false
7,12,2746.220703125,0,0,1.755,false
8,12,2746.220703125,0,0,2.171,false
9,12,2746.220703125,0,0,1.921,false
10,12,2746.220703125,0,0,1.985,false
11,12,2746.220703125,0,0,2.108,false
12,12,2746.220703125,0,0,2.169,false
13,12,2746.220703125,0,0,1.935,false
14,12,2746.220703125,0,0,2.017,false
15,12,2746.220703125,0,0,2.035,false
16,12,2746.220703125,0,0,2.084,false
17,12,2746.220703125,0,0,1.911,false
18,12,2746.220703125,0,0,1.999,false
19,12,2746.220703125,0,0,1.986,false
20,12,2746.220703125,0,0,2.119,false
21,12,2746.220703125,0,0,1.882,false
22,12,2746.220703125,0,0,1.958,false
23,12,2746.220703125,0,0,2.059,false
24,12,2746.220703125,0,0,2.094,false
25,12,2746.220703125,0,0,2.152,false
26,12,2746.220703125,0,0,1.960,false
27,12,2746.220703125,0,0,1.972,false
28,12,2746.220703125,0,0,2.096,false
29,12,2746.220703125,0,0,2.096,false
30,12,2746.220703125,0,0,2.096,false
1,13,3123.520751953125,0,0,2.230,false
2,13,3123.520751953125,0,0,1.692,false
3,13,3123.520751953125,0,0,0.611,false
4,13,3123.520751953125,0,0,2.165,false
5,13,3123.520751953125,0,0,2.185,false
6,13,3123.520751953125,0,0,1.954,false
7,13,3123.520751953125,1,13,1.958,false
8,13,3123.520751953125,1,13,2.027,false
9,13,3123.520751953125,1,13,2.127,false
10,13,3123.520751953125,1,13,1.950,false
11,13,3123.520751953125,1,13,1.960,false
12,13,3123.520751953125,1,13,1.760,false
13,13,3123.520751953125,1,13,2.126,false
14,13,3123.520751953125,1,13,1.935,false
15,13,3123.520751953125,1,13,2.025,false
16,13,3123.520751953125,1,13,2.060,false
17,13,3123.520751953125,1,13,2.158,false
18,13,3123.520751953125,1,13,2.161,false
19,13,3123.520751953125,1,13,1.957,false
20,13,3123.520751953125,1,13,1.995,false
21,13,3123.520751953125,1,13,2.092,false
22,13,3123.520751953125,1,13,1.915,false
23,13,3123.520751953125,1,13,2.004,false
24,13,3123.520751953125,1,13,2.059,false
25,13,3123.520751953125,1,13,1.817,false
26,13,3123.520751953125,1,13,1.907,false
27,13,3123.520751953125,1,13,1.992,false
28,13,3123.520751953125,1,13,1.992,false
29,13,3123.520751953125,1,13,1.992,false
30,13,3123.520751953125,1,13,1.992,false
1,14,2301.930908203125,0,0,2.089,false
2,14,2301.930908203125,0,0,2.048,false
3,14,2301.930908203125,0,0,2.056,false
4,14,2301.930908203125,0,0,2.064,false
5,14,2301.930908203125,0,0,2.198,false
6,14,2301.930908203125,0,0,1.892,false
7,14,2301.930908203125,0,0,2.008,false
8,14,2301.930908203125,0,0,2.085,false
9,14,2301.930908203125,0,0,2.128,false
10,14,2301.930908203125,0,0,2.183,false
11,14,2301.930908203125,0,0,1.998,false
12,14,2301.930908203125,0,0,1.979,false
13,14,2301.930908203125,0,0,2.068,false
14,14,2301.930908203125,0,0,2.169,false
15,14,2301.930908203125,0,0,1.918,false
16,14,2301.930908203125,0,0,1.996,false
17,14,2301.930908203125,0,0,1.793,false
18,14,2301.930908203125,0,0,2.119,false
19,14,2301.930908203125,0,0,1.945,false
20,14,2301.930908203125,0,0,2.033,false
21,14,2301.930908203125,0,0,2.106,false
22,14,2301.930908203125,0,0,2.208,false
23,14,2301.930908203125,0,0,2.221,false
24,14,2301.930908203125,0,0,2.002,false
25,14,2301.930908203125,0,0,2.025,false
26,14,2301.930908203125,0,0,2.113,false
27,14,2301.930908203125,0,0,2.220,false
28,14,2301.930908203125,0,0,2.220,false
29,14,2301.930908203125,0,0,2.220,false
30,14,2301.930908203125,0,0,2.220,false
