second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
8,6,3349.0224609375,0,0,1.880,false
9,6,3349.0224609375,0,0,1.993,false
10,6,3349.0224609375,0,0,2.083,false
11,6,3349.0224609375,0,0,2.123,false
12,6,3349.0224609375,0,0,2.189,false
13,6,3349.0224609375,0,0,1.988,false
14,6,3349.0224609375,0,0,1.997,false
15,6,3349.0224609375,0,0,2.160,false
16,6,3349.0224609375,0,0,2.197,false
17,6,3349.0224609375,0,0,1.989,false
18,6,3349.0224609375,0,0,1.991,false
19,6,3349.0224609375,0,0,2.023,false
20,6,3349.0224609375,0,0,2.139,false
21,6,3349.0224609375,0,0,1.972,false
22,6,3349.0224609375,0,0,1.969,false
23,6,3349.0224609375,0,0,2.091,false
24,6,3349.0224609375,0,0,2.218,false
25,6,3349.0224609375,0,0,2.226,false
26,6,3349.0224609375,0,0,2.003,false
27,6,3349.0224609375,0,0,2.047,false
28,6,3349.0224609375,0,0,2.176,false
29,6,3349.0224609375,0,0,1.938,false
30,6,3349.0224609375,0,0,2.032,false
