second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
28,8,3203.495849609375,1,1277,2.803,false
29,8,3203.495849609375,1,1277,2.803,false
30,8,3203.495849609375,1,1277,2.803,false
1,9,2279.56298828125,0,0,1.769,false
2,9,2279.56298828125,0,0,1.832,false
3,9,2279.56298828125,0,0,1.911,false
4,9,2279.56298828125,0,0,2.020,false
5,9,2279.56298828125,0,0,1.716,false
6,9,2279.56298828125,0,0,1.808,false
7,9,2279.56298828125,0,0,1.909,false
8,9,2279.56298828125,0,0,1.982,false
9,9,2279.56298828125,0,0,1.994,false
10,9,2279.56298828125,0,0,1.802,false
11,9,2279.56298828125,0,0,1.891,false
12,9,2279.56298828125,0,0,1.284,false
13,9,2279.56298828125,0,0,0.260,false
14,9,2279.56298828125,1,0,0.061,true
15,9,2279.56298828125,1,1260,2.378,false
16,9,2279.56298828125,1,1260,2.749,false
17,9,3198.89599609375,1,1260,1.971,false
18,9,3198.89599609375,1,1260,2.413,false
19,9,3198.89599609375,1,1260,2.569,false
20,9,3198.89599609375,1,1260,2.164,false
21,9,3198.89599609375,1,1260,2.267,false
22,9,3198.89599609375,1,1260,2.267,false
23,9,3198.89599609375,1,1260,2.267,false
24,9,3198.89599609375,1,1260,2.267,false
25,9,3198.89599609375,1,1260,2.267,false
26,9,3198.89599609375,1,1260,2.267,false
27,9,3198.89599609375,1,1260,2.267,false
28,9,3198.89599609375,1,1260,2.267,false
29,9,3198.89599609375,1,1260,2.267,false
30,9,3198.89599609375,1,1260,2.267,false
1,10,2654.863037109375,0,0,1.959,false
2,10,2654.863037109375,0,0,2.033,false
3,10,2654.863037109375,0,0,1.840,false
4,10,2654.863037109375,0,0,1.939,false
5,10,2654.863037109375,0,0,1.252,false
6,10,2654.863037109375,0,0,0.237,false
7,10,2654.863037109375,1,0,0.043,true
8,10,2654.863037109375,1,1319,2.432,false
9,10,2654.863037109375,1,1319,2.785,false
10,10,3194.89208984375,1,1319,2.000,false
11,10,3194.89208984375,1,1319,2.107,false
12,10,3194.89208984375,1,1319,2.561,false
13,10,3194.89208984375,1,1319,2.220,false
14,10,3194.89208984375,1,1319,1.972,false
15,10,3194.89208984375,1,1319,2.435,false
16,10,3194.89208984375,1,1319,2.495,false
17,10,3194.89208984375,1,1319,2.220,false
18,10,3194.89208984375,1,1319,2.694,false
19,10,3194.89208984375,1,1319,1.996,false
20,10,3194.89208984375,1,1319,2.128,false
21,10,3194.89208984375,1,1319,2.569,false
22,10,3194.89208984375,1,1319,2.220,false
23,10,3194.89208984375,1,1319,2.220,false
24,10,3194.89208984375,1,1319,2.220,false
25,10,3194.89208984375,1,1319,2.220,false
26,10,3194.89208984375,1,1319,2.220,false
27,10,3194.89208984375,1,1319,2.220,false
28,10,3194.89208984375,1,1319,2.220,false
29,10,3194.89208984375,1,1319,2.220,false
30,10,3194.89208984375,1,1319,2.220,false
1,11,2206.623291015625,0,0,2.002,false
2,11,2206.623291015625,0,0,1.692,false
3,11,2206.623291015625,0,0,1.792,false
4,11,2206.623291015625,0,0,1.884,false
5,11,2206.623291015625,0,0,1.936,false
6,11,2206.623291015625,0,0,1.959,false
7,11,2206.623291015625,0,0,1.751,false
8,11,2206.623291015625,0,0,1.837,false
9,11,2206.623291015625,0,0,1.932,false
10,11,2206.623291015625,0,0,1.649,false
11,11,2206.623291015625,0,0,1.739,false
12,11,2206.623291015625,0,0,1.487,false
13,11,2206.623291015625,0,0,0.464,false
14,11,2206.623291015625,1,0,0.046,true
15,11,2206.623291015625,1,1269,1.832,false
16,11,2206.623291015625,1,1269,2.991,false
17,11,3185.995849609375,1,1269,2.199,false
18,11,3185.995849609375,1,1269,2.646,false
19,11,3185.995849609375,1,1269,2.779,false
20,11,3185.995849609375,1,1269,2.117,false
21,11,3185.995849609375,1,1269,2.172,false
22,11,3185.995849609375,1,1269,2.624,false
23,11,3185.995849609375,1,1269,2.624,false
24,11,3185.995849609375,1,1269,2.624,false
25,11,3185.995849609375,1,1269,2.624,false
26,11,3185.995849609375,1,1269,2.624,false
27,11,3185.995849609375,1,1269,2.624,false
28,11,3185.995849609375,1,1269,2.624,false
29,11,3185.995849609375,1,1269,2.624,false
30,11,3185.995849609375,1,1269,2.624,false
1,12,2297.023193359375,0,0,1.947,false
2,12,2297.023193359375,0,0,1.931,false
3,12,2297.023193359375,0,0,1.743,false
4,12,2297.023193359375,0,0,1.820,false
5,12,2297.023193359375,0,0,1.894,false
6,12,2297.023193359375,0,0,1.977,false
7,12,2297.023193359375,0,0,1.965,false
8,12,2297.023193359375,0,0,1.805,false
9,12,2297.023193359375,0,0,1.920,false
10,12,2297.023193359375,0,0,1.927,false
11,12,2297.023193359375,0,0,1.702,false
12,12,2297.023193359375,0,0,1.074,false
13,12,2297.023193359375,1,0,0.061,true
14,12,2297.023193359375,1,0,0.061,true
15,12,2297.023193359375,1,1252,2.156,false
16,12,3200.495849609375,1,1252,2.522,false
17,12,3200.495849609375,1,1252,2.218,false
18,12,3200.495849609375,1,1252,2.228,false
19,12,3200.495849609375,1,1252,2.363,false
20,12,3200.495849609375,1,1252,2.756,false
21,12,3200.495849609375,1,1252,2.112,false
22,12,3200.495849609375,1,1252,2.112,false
23,12,3200.495849609375,1,1252,2.112,false
24,12,3200.495849609375,1,1252,2.112,false
25,12,3200.495849609375,1,1252,2.112,false
26,12,3200.495849609375,1,1252,2.112,false
27,12,3200.495849609375,1,1252,2.112,false
28,12,3200.495849609375,1,1252,2.112,false
29,12,3200.495849609375,1,1252,2.112,false
30,12,3200.495849609375,1,1252,2.112,false
1,13,2304.3232421875,0,0,1.843,false
2,13,2304.3232421875,0,0,1.884,false
3,13,2304.3232421875,0,0,1.920,false
4,13,2304.3232421875,0,0,1.708,false
5,13,2304.3232421875,0,0,1.749,false
6,13,2304.3232421875,0,0,1.835,false
7,13,2304.3232421875,0,0,1.930,false
8,13,2304.3232421875,0,0,1.965,false
9,13,2304.3232421875,0,0,1.752,false
10,13,2304.3232421875,0,0,1.832,false
11,13,2304.3232421875,0,0,1.912,false
12,13,2304.3232421875,0,0,1.644,false
13,13,2304.3232421875,0,0,0.641,false
14,13,2304.3232421875,1,0,0.057,true
15,13,2304.3232421875,1,1255,1.307,false
16,13,2304.3232421875,1,1255,2.793,false
17,13,3196.095947265625,1,1255,2.082,false
18,13,3196.095947265625,1,1255,2.507,false
19,13,3196.095947265625,1,1255,2.484,false
20,13,3196.095947265625,1,1255,2.233,false
21,13,3196.095947265625,1,1255,2.353,false
22,13,3196.095947265625,1,1255,2.744,false
23,13,3196.095947265625,1,1255,2.744,false
24,13,3196.095947265625,1,1255,2.744,false
25,13,3196.095947265625,1,1255,2.744,false
26,13,3196.095947265625,1,1255,2.744,false
27,13,3196.095947265625,1,1255,2.744,false
28,13,3196.095947265625,1,1255,2.744,false
29,13,3196.095947265625,1,1255,2.744,false
30,13,3196.095947265625,1,1255,2.744,false
1,14,2724.623291015625,0,0,1.828,false
2,14,2724.623291015625,0,0,1.866,false
3,14,2724.623291015625,1,44,1.937,false
4,14,2724.623291015625,1,44,2.025,false
5,14,2724.623291015625,1,44,1.751,false
6,14,2724.623291015625,1,44,1.839,false
7,14,2724.623291015625,1,44,1.927,false
8,14,2724.623291015625,1,44,2.007,false
9,14,2724.623291015625,1,44,2.007,false
10,14,2724.623291015625,1,44,1.827,false
11,14,2724.623291015625,1,44,1.914,false
12,14,2724.623291015625,1,44,1.278,false
13,14,2724.623291015625,1,44,0.279,false
14,14,2724.623291015625,2,44,0.060,true
15,14,2724.623291015625,2,1255,2.334,false
16,14,2724.623291015625,2,1255,2.785,false
17,14,3208.69580078125,2,1255,2.061,false
18,14,3208.69580078125,2,1255,2.561,false
19,14,3208.69580078125,2,1255,2.995,false
20,14,3208.69580078125,2,1255,1.995,false
21,14,3208.69580078125,2,1255,2.501,false
22,14,3208.69580078125,2,1255,2.501,false
23,14,3208.69580078125,2,1255,2.501,false
24,14,3208.69580078125,2,1255,2.501,false
25,14,3208.69580078125,2,1255,2.501,false
26,14,3208.69580078125,2,1255,2.501,false
27,14,3208.69580078125,2,1255,2.501,false
28,14,3208.69580078125,2,1255,2.501,false
29,14,3208.69580078125,2,1255,2.501,false
30,14,3208.69580078125,2,1255,2.501,false
1,15,2493.060302734375,0,0,2.013,false
2,15,2493.060302734375,0,0,2.044,false
3,15,2493.060302734375,0,0,1.791,false
4,15,2493.060302734375,0,0,1.890,false
5,15,2493.060302734375,0,0,1.920,false
6,15,2493.060302734375,0,0,1.639,false
7,15,2493.060302734375,0,0,2.015,false
8,15,2493.060302734375,0,0,1.807,false
9,15,2493.060302734375,0,0,1.895,false
10,15,2493.060302734375,0,0,1.955,false
11,15,2493.060302734375,0,0,1.724,false
12,15,2493.060302734375,0,0,1.829,false
13,15,2493.060302734375,0,0,0.814,false
14,15,2493.060302734375,1,0,0.045,true
15,15,2493.060302734375,1,0,0.407,true
16,15,2493.060302734375,1,1265,2.266,false
17,15,3197.696044921875,1,1265,2.278,false
18,15,3197.696044921875,1,1265,2.684,false
19,15,3197.696044921875,1,1265,1.993,false
20,15,3197.696044921875,1,1265,2.103,false
21,15,3197.696044921875,1,1265,2.529,false
22,15,3197.696044921875,1,1265,1.885,false
23,15,3197.696044921875,1,1265,1.885,false
24,15,3197.696044921875,1,1265,1.885,false
25,15,3197.696044921875,1,1265,1.885,false
26,15,3197.696044921875,1,1265,1.885,false
27,15,3197.696044921875,1,1265,1.885,false
28,15,3197.696044921875,1,1265,1.885,false
29,15,3197.696044921875,1,1265,1.885,false
30,15,3197.696044921875,1,1265,1.885,false
1,16,2426.060302734375,0,0,1.986,false
2,16,2426.060302734375,0,0,2.022,false
3,16,2426.060302734375,0,0,2.007,false
4,16,2426.060302734375,0,0,1.796,false
5,16,2426.060302734375,0,0,1.877,false
6,16,2426.060302734375,0,0,1.981,false
7,16,2426.060302734375,0,0,1.992,false
8,16,2426.060302734375,0,0,1.771,false
9,16,2426.060302734375,0,0,1.871,false
10,16,2426.060302734375,0,0,1.925,false
11,16,2426.060302734375,0,0,1.959,false
12,16,2426.060302734375,0,0,1.426,false
13,16,2426.060302734375,0,0,0.399,false
14,16,2426.060302734375,1,0,0.060,true
15,16,2426.060302734375,1,1279,2.188,false
16,16,2426.060302734375,1,1279,2.916,false
17,16,3166.39599609375,1,1279,2.132,false
18,16,3166.39599609375,1,1279,2.247,false
19,16,3166.39599609375,1,1279,2.698,false
20,16,3166.39599609375,1,1279,2.038,false
21,16,3166.39599609375,1,1279,2.099,false
22,16,3166.39599609375,1,1279,2.571,false
23,16,3166.39599609375,1,1279,2.571,false
24,16,3166.39599609375,1,1279,2.571,false
25,16,3166.39599609375,1,1279,2.571,false
26,16,3166.39599609375,1,1279,2.571,false
27,16,3166.39599609375,1,1279,2.571,false
28,16,3166.39599609375,1,1279,2.571,false
29,16,3166.39599609375,1,1279,2.571,false
30,16,3166.39599609375,1,1279,2.571,false
1,17,2647.960205078125,0,0,2.129,false
2,17,2647.960205078125,0,0,1.869,false
3,17,2647.960205078125,0,0,1.898,false
4,17,2647.960205078125,0,0,1.974,false
5,17,2647.960205078125,0,0,1.303,false
6,17,2647.960205078125,0,0,0.311,false
7,17,2647.960205078125,1,0,0.056,true
8,17,2647.960205078125,1,1316,2.502,false
9,17,2647.960205078125,1,1316,2.854,false
10,17,3184.2919921875,1,1316,2.053,false
11,17,3184.2919921875,1,1316,2.183,false
12,17,3184.2919921875,1,1316,2.620,false
13,17,3184.2919921875,1,1316,1.960,false
14,17,3184.2919921875,1,1316,2.032,false
15,17,3184.2919921875,1,1316,2.491,false
16,17,3184.2919921875,1,1316,2.490,false
17,17,3184.2919921875,1,1316,1.917,false
18,17,3184.2919921875,1,1316,2.752,false
19,17,3184.2919921875,1,1316,2.056,false
20,17,3184.2919921875,1,1316,2.186,false
21,17,3184.2919921875,1,1316,2.638,false
22,17,3184.2919921875,1,1316,1.976,false
23,17,3184.2919921875,1,1316,1.976,false
24,17,3184.2919921875,1,1316,1.976,false
25,17,3184.2919921875,1,1316,1.976,false
26,17,3184.2919921875,1,1316,1.976,false
27,17,3184.2919921875,1,1316,1.976,false
28,17,3184.2919921875,1,1316,1.976,false
29,17,3184.2919921875,1,1316,1.976,false
30,17,3184.2919921875,1,1316,1.976,false
1,18,2314.94970703125,0,0,2.106,false
2,18,2314.94970703125,0,0,2.109,false
3,18,2314.94970703125,0,0,1.456,false
4,18,2314.94970703125,0,0,0.433,false
5,18,2314.94970703125,1,0,0.043,true
6,18,2314.94970703125,1,1182,2.162,false
7,18,2314.94970703125,1,1182,2.881,false
8,18,3177.775146484375,1,1182,2.898,false
9,18,3177.775146484375,1,1182,2.503,false
10,18,3177.775146484375,1,1182,2.641,false
11,18,3177.775146484375,1,1182,1.983,false
12,18,3177.775146484375,1,1182,2.148,false
13,18,3177.775146484375,1,1182,2.561,false
14,18,3177.775146484375,1,1182,2.209,false
15,18,3177.775146484375,1,1182,2.022,false
16,18,3177.775146484375,1,1182,2.472,false
17,18,3177.775146484375,1,1182,2.095,false
18,18,3177.775146484375,1,1182,2.260,false
19,18,3177.775146484375,1,1182,2.712,false
20,18,3177.775146484375,1,1182,2.104,false
21,18,3177.775146484375,1,1182,2.145,false
22,18,3177.775146484375,1,1182,2.594,false
23,18,3177.775146484375,1,1182,2.594,false
24,18,3177.775146484375,1,1182,2.594,false
25,18,3177.775146484375,1,1182,2.594,false
26,18,3177.775146484375,1,1182,2.594,false
27,18,3177.775146484375,1,1182,2.594,false
28,18,3177.775146484375,1,1182,2.594,false
29,18,3177.775146484375,1,1182,2.594,false
30,18,3177.775146484375,1,1182,2.594,false
1,19,2372.64990234375,0,0,2.071,false
2,19,2372.64990234375,0,0,2.008,false
3,19,2372.64990234375,0,0,1.970,false
4,19,2372.64990234375,0,0,2.022,false
5,19,2372.64990234375,0,0,1.759,false
6,19,2372.64990234375,0,0,1.823,false
7,19,2372.64990234375,0,0,1.906,false
8,19,2372.64990234375,0,0,2.012,false
9,19,2372.64990234375,0,0,2.031,false
10,19,2372.64990234375,0,0,1.807,false
11,19,2372.64990234375,0,0,1.889,false
12,19,2372.64990234375,0,0,1.939,false
13,19,2372.64990234375,0,0,0.977,false
14,19,2372.64990234375,1,0,0.060,true
15,19,2372.64990234375,1,0,0.060,true
16,19,2372.64990234375,1,1251,2.074,false
17,19,3196.7958984375,1,1251,2.432,false
18,19,3196.7958984375,1,1251,2.858,false
19,19,3196.7958984375,1,1251,2.150,false
20,19,3196.7958984375,1,1251,2.677,false
21,19,3196.7958984375,1,1251,2.034,false
22,19,3196.7958984375,1,1251,2.034,false
23,19,3196.7958984375,1,1251,2.034,false
24,19,3196.7958984375,1,1251,2.034,false
25,19,3196.7958984375,1,1251,2.034,false
26,19,3196.7958984375,1,1251,2.034,false
27,19,3196.7958984375,1,1251,2.034,false
28,19,3196.7958984375,1,1251,2.034,false
29,19,3196.7958984375,1,1251,2.034,false
30,19,3196.7958984375,1,1251,2.034,false
1,20,2547.0498046875,0,0,2.193,false
2,20,2547.0498046875,0,0,2.130,false
3,20,2547.0498046875,0,0,2.130,false
4,20,2547.0498046875,0,0,2.166,false
5,20,2547.0498046875,0,0,2.094,false
6,20,2547.0498046875,0,0,1.928,false
7,20,2547.0498046875,0,0,1.971,false
8,20,2547.0498046875,0,0,2.027,false
9,20,2547.0498046875,0,0,2.131,false
10,20,2547.0498046875,0,0,1.892,false
11,20,2547.0498046875,0,0,1.971,false
12,20,2547.0498046875,0,0,2.104,false
13,20,2547.0498046875,0,0,2.159,false
14,20,2547.0498046875,0,0,1.888,false
15,20,2547.0498046875,0,0,1.974,false
16,20,2547.0498046875,0,0,2.031,false
17,20,2547.0498046875,1,46,2.120,false
18,20,2547.0498046875,1,46,1.857,false
19,20,2547.0498046875,1,46,1.945,false
20,20,2547.0498046875,1,46,2.034,false
